0.343434	0.888889	0.0063098
0.343434	0.89899	0.00473794
0.343434	0.909091	0.00353161
0.343434	0.919192	0.00261316
0.343434	0.929293	0.00191942
0.343434	0.939394	0.00139953
0.343434	0.949495	0.00101299
0.343434	0.959596	0.000727838
0.343434	0.969697	0.00051913
0.343434	0.979798	0.000367559
0.343434	0.989899	0.000258337
0.343434	1	0.000180243
0.353535	0	0.000176111
0.353535	0.010101	0.000252416
0.353535	0.020202	0.000359133
0.353535	0.030303	0.00050723
0.353535	0.040404	0.000711154
0.353535	0.0505051	0.000989765
0.353535	0.0606061	0.00136745
0.353535	0.0707071	0.00187542
0.353535	0.0808081	0.00255326
0.353535	0.0909091	0.00345066
0.353535	0.10101	0.00462933
0.353535	0.111111	0.00616516
0.353535	0.121212	0.00815041
0.353535	0.131313	0.0106961
0.353535	0.141414	0.0139341
0.353535	0.151515	0.0180195
0.353535	0.161616	0.0231322
0.353535	0.171717	0.0294782
0.353535	0.181818	0.0372902
0.353535	0.191919	0.0468271
0.353535	0.20202	0.0583727
0.353535	0.212121	0.0722323
0.353535	0.222222	0.0887284
0.353535	0.232323	0.108194
0.353535	0.242424	0.130965
0.353535	0.252525	0.157367
0.353535	0.262626	0.187709
0.353535	0.272727	0.222261
0.353535	0.282828	0.261248
0.353535	0.292929	0.304826
0.353535	0.30303	0.353069
0.353535	0.313131	0.405955
0.353535	0.323232	0.463345
0.353535	0.333333	0.524979
0.353535	0.343434	0.590457
0.353535	0.353535	0.659241
0.353535	0.363636	0.730651
0.353535	0.373737	0.80387
0.353535	0.383838	0.877951
0.353535	0.393939	0.951842
0.353535	0.40404	1.0244
0.353535	0.414141	1.09442
0.353535	0.424242	1.16066
0.353535	0.434343	1.22191
0.353535	0.444444	1.27697
0.353535	0.454545	1.32475
0.353535	0.464646	1.36425
0.353535	0.474747	1.39465
0.353535	0.484848	1.4153
0.353535	0.494949	1.42573
0.353535	0.505051	1.42573
0.353535	0.515152	1.4153
0.353535	0.525253	1.39465
0.353535	0.535354	1.36425
0.353535	0.545455	1.32475
0.353535	0.555556	1.27697
0.353535	0.565657	1.22191
0.353535	0.575758	1.16066
0.353535	0.585859	1.09442
0.353535	0.59596	1.0244
0.353535	0.606061	0.951842
0.353535	0.616162	0.877951
0.353535	0.626263	0.80387
0.353535	0.636364	0.730651
0.353535	0.646465	0.659241
0.353535	0.656566	0.590457
0.353535	0.666667	0.524979
0.353535	0.676768	0.463345
0.353535	0.686869	0.405955
0.353535	0.69697	0.353069
0.353535	0.707071	0.304826
0.353535	0.717172	0.261248
0.353535	0.727273	0.222261
0.353535	0.737374	0.187709
0.353535	0.747475	0.157367
0.353535	0.757576	0.130965
0.353535	0.767677	0.108194
0.353535	0.777778	0.0887284
0.353535	0.787879	0.0722323
0.353535	0.79798	0.0583727
0.353535	0.808081	0.0468271
0.353535	0.818182	0.0372902
0.353535	0.828283	0.0294782
0.353535	0.838384	0.0231322
0.353535	0.848485	0.0180195
0.353535	0.858586	0.0139341
0.353535	0.868687	0.0106961
0.353535	0.878788	0.00815041
0.353535	0.888889	0.00616516
0.353535	0.89899	0.00462933
0.353535	0.909091	0.00345066
0.353535	0.919192	0.00255326
0.353535	0.929293	0.00187542
0.353535	0.939394	0.00136745
0.353535	0.949495	0.000989765
0.353535	0.959596	0.000711154
0.353535	0.969697	0.00050723
0.353535	0.979798	0.000359133
0.353535	0.989899	0.000252416
0.353535	1	0.000176111
0.363636	0	0.000169193
0.363636	0.010101	0.000242501
0.363636	0.020202	0.000345027
0.363636	0.030303	0.000487306
0.363636	0.040404	0.000683221
0.363636	0.0505051	0.000950888
0.363636	0.0606061	0.00131373
0.363636	0.0707071	0.00180175
0.363636	0.0808081	0.00245297
0.363636	0.0909091	0.00331512
0.363636	0.10101	0.00444749
0.363636	0.111111	0.005923
0.363636	0.121212	0.00783027
0.363636	0.131313	0.010276
0.363636	0.141414	0.0133868
0.363636	0.151515	0.0173118
0.363636	0.161616	0.0222236
0.363636	0.171717	0.0283203
0.363636	0.181818	0.0358255
0.363636	0.191919	0.0449878
0.363636	0.20202	0.0560798
0.363636	0.212121	0.0693951
0.363636	0.222222	0.0852433
0.363636	0.232323	0.103944
0.363636	0.242424	0.125821
0.363636	0.252525	0.151186
0.363636	0.262626	0.180336
0.363636	0.272727	0.213531
0.363636	0.282828	0.250986
0.363636	0.292929	0.292852
0.363636	0.30303	0.339201
0.363636	0.313131	0.390009
0.363636	0.323232	0.445146
0.363636	0.333333	0.504358
0.363636	0.343434	0.567265
0.363636	0.353535	0.633347
0.363636	0.363636	0.701952
0.363636	0.373737	0.772294
0.363636	0.383838	0.843466
0.363636	0.393939	0.914455
0.363636	0.40404	0.984161
0.363636	0.414141	1.05143
0.363636	0.424242	1.11507
0.363636	0.434343	1.17391
0.363636	0.444444	1.22681
0.363636	0.454545	1.27271
0.363636	0.464646	1.31067
0.363636	0.474747	1.33987
0.363636	0.484848	1.3597
0.363636	0.494949	1.36973
0.363636	0.505051	1.36973
0.363636	0.515152	1.3597
0.363636	0.525253	1.33987
0.363636	0.535354	1.31067
0.363636	0.545455	1.27271
0.363636	0.555556	1.22681
0.363636	0.565657	1.17391
0.363636	0.575758	1.11507
0.363636	0.585859	1.05143
0.363636	0.59596	0.984161
0.363636	0.606061	0.914455
0.363636	0.616162	0.843466
0.363636	0.626263	0.772294
0.363636	0.636364	0.701952
0.363636	0.646465	0.633347
0.363636	0.656566	0.567265
0.363636	0.666667	0.504358
0.363636	0.676768	0.445146
0.363636	0.686869	0.390009
0.363636	0.69697	0.339201
0.363636	0.707071	0.292852
0.363636	0.717172	0.250986
0.363636	0.727273	0.213531
0.363636	0.737374	0.180336
0.363636	0.747475	0.151186
0.363636	0.757576	0.125821
0.363636	0.767677	0.103944
0.363636	0.777778	0.0852433
0.363636	0.787879	0.0693951
0.363636	0.79798	0.0560798
0.363636	0.808081	0.0449878
0.363636	0.818182	0.0358255
0.363636	0.828283	0.0283203
0.363636	0.838384	0.0222236
0.363636	0.848485	0.0173118
0.363636	0.858586	0.0133868
0.363636	0.868687	0.010276
0.363636	0.878788	0.00783027
0.363636	0.888889	0.005923
0.363636	0.89899	0.00444749
0.363636	0.909091	0.00331512
0.363636	0.919192	0.00245297
0.363636	0.929293	0.00180175
0.363636	0.939394	0.00131373
0.363636	0.949495	0.000950888
0.363636	0.959596	0.000683221
0.363636	0.969697	0.000487306
0.363636	0.979798	0.000345027
0.363636	0.989899	0.000242501
0.363636	1	0.000169193
0.373737	0	0.000159592
0.373737	0.010101	0.000228739
0.373737	0.020202	0.000325447
0.373737	0.030303	0.000459653
0.373737	0.040404	0.000644449
0.373737	0.0505051	0.000896927
0.373737	0.0606061	0.00123918
0.373737	0.0707071	0.00169951
0.373737	0.0808081	0.00231377
0.373737	0.0909091	0.00312699
0.373737	0.10101	0.00419511
0.373737	0.111111	0.00558688
0.373737	0.121212	0.00738592
0.373737	0.131313	0.00969281
0.373737	0.141414	0.0126271
0.373737	0.151515	0.0163294
0.373737	0.161616	0.0209625
0.373737	0.171717	0.0267132
0.373737	0.181818	0.0337924
0.373737	0.191919	0.0424348
0.373737	0.20202	0.0528974
0.373737	0.212121	0.065457
0.373737	0.222222	0.0804059
0.373737	0.232323	0.0980458
0.373737	0.242424	0.118681
0.373737	0.252525	0.142607
0.373737	0.262626	0.170102
0.373737	0.272727	0.201414
0.373737	0.282828	0.236743
0.373737	0.292929	0.276234
0.373737	0.30303	0.319952
0.373737	0.313131	0.367877
0.373737	0.323232	0.419885
0.373737	0.333333	0.475737
0.373737	0.343434	0.535074
0.373737	0.353535	0.597406
0.373737	0.363636	0.662118
0.373737	0.373737	0.728468
0.373737	0.383838	0.795601
0.373737	0.393939	0.862562
0.373737	0.40404	0.928312
0.373737	0.414141	0.991763
0.373737	0.424242	1.0518
0.373737	0.434343	1.1073
0.373737	0.444444	1.15719
0.373737	0.454545	1.20049
0.373737	0.464646	1.23629
0.373737	0.474747	1.26384
0.373737	0.484848	1.28254
0.373737	0.494949	1.292
0.373737	0.505051	1.292
0.373737	0.515152	1.28254
0.373737	0.525253	1.26384
0.373737	0.535354	1.23629
0.373737	0.545455	1.20049
0.373737	0.555556	1.15719
0.373737	0.565657	1.1073
0.373737	0.575758	1.0518
0.373737	0.585859	0.991763
0.373737	0.59596	0.928312
0.373737	0.606061	0.862562
0.373737	0.616162	0.795601
0.373737	0.626263	0.728468
0.373737	0.636364	0.662118
0.373737	0.646465	0.597406
0.373737	0.656566	0.535074
0.373737	0.666667	0.475737
0.373737	0.676768	0.419885
0.373737	0.686869	0.367877
0.373737	0.69697	0.319952
0.373737	0.707071	0.276234
0.373737	0.717172	0.236743
0.373737	0.727273	0.201414
0.373737	0.737374	0.170102
0.373737	0.747475	0.142607
0.373737	0.757576	0.118681
0.373737	0.767677	0.0980458
0.373737	0.777778	0.0804059
0.373737	0.787879	0.065457
0.373737	0.79798	0.0528974
0.373737	0.808081	0.0424348
0.373737	0.818182	0.0337924
0.373737	0.828283	0.0267132
0.373737	0.838384	0.0209625
0.373737	0.848485	0.0163294
0.373737	0.858586	0.0126271
0.373737	0.868687	0.00969281
0.373737	0.878788	0.00738592
0.373737	0.888889	0.00558688
0.373737	0.89899	0.00419511
0.373737	0.909091	0.00312699
0.373737	0.919192	0.00231377
0.373737	0.929293	0.00169951
0.373737	0.939394	0.00123918
0.373737	0.949495	0.000896927
0.373737	0.959596	0.000644449
0.373737	0.969697	0.000459653
0.373737	0.979798	0.000325447
0.373737	0.989899	0.000228739
0.373737	1	0.000159592
0.383838	0	0.000147527
0.383838	0.010101	0.000211447
0.383838	0.020202	0.000300844
0.383838	0.030303	0.000424904
0.383838	0.040404	0.00059573
0.383838	0.0505051	0.000829121
0.383838	0.0606061	0.0011455
0.383838	0.0707071	0.00157103
0.383838	0.0808081	0.00213885
0.383838	0.0909091	0.0028906
0.383838	0.10101	0.00387796
0.383838	0.111111	0.00516452
0.383838	0.121212	0.00682756
0.383838	0.131313	0.00896005
0.383838	0.141414	0.0116725
0.383838	0.151515	0.0150949
0.383838	0.161616	0.0193778
0.383838	0.171717	0.0246937
0.383838	0.181818	0.0312378
0.383838	0.191919	0.0392268
0.383838	0.20202	0.0488984
0.383838	0.212121	0.0605086
0.383838	0.222222	0.0743273
0.383838	0.232323	0.0906336
0.383838	0.242424	0.109708
0.383838	0.252525	0.131826
0.383838	0.262626	0.157243
0.383838	0.272727	0.186187
0.383838	0.282828	0.218846
0.383838	0.292929	0.255351
0.383838	0.30303	0.295764
0.383838	0.313131	0.340066
0.383838	0.323232	0.388142
0.383838	0.333333	0.439772
0.383838	0.343434	0.494623
0.383838	0.353535	0.552243
0.383838	0.363636	0.612063
0.383838	0.373737	0.673397
0.383838	0.383838	0.735455
0.383838	0.393939	0.797353
0.383838	0.40404	0.858133
0.383838	0.414141	0.916787
0.383838	0.424242	0.972281
0.383838	0.434343	1.02359
0.383838	0.444444	1.06971
0.383838	0.454545	1.10973
0.383838	0.464646	1.14283
0.383838	0.474747	1.16829
0.383838	0.484848	1.18559
0.383838	0.494949	1.19433
0.383838	0.505051	1.19433
0.383838	0.515152	1.18559
0.383838	0.525253	1.16829
0.383838	0.535354	1.14283
0.383838	0.545455	1.10973
0.383838	0.555556	1.06971
0.383838	0.565657	1.02359
0.383838	0.575758	0.972281
0.383838	0.585859	0.916787
0.383838	0.59596	0.858133
0.383838	0.606061	0.797353
0.383838	0.616162	0.735455
0.383838	0.626263	0.673397
0.383838	0.636364	0.612063
0.383838	0.646465	0.552243
0.383838	0.656566	0.494623
0.383838	0.666667	0.439772
0.383838	0.676768	0.388142
0.383838	0.686869	0.340066
0.383838	0.69697	0.295764
0.383838	0.707071	0.255351
0.383838	0.717172	0.218846
0.383838	0.727273	0.186187
0.383838	0.737374	0.157243
0.383838	0.747475	0.131826
0.383838	0.757576	0.109708
0.383838	0.767677	0.0906336
0.383838	0.777778	0.0743273
0.383838	0.787879	0.0605086
0.383838	0.79798	0.0488984
0.383838	0.808081	0.0392268
0.383838	0.818182	0.0312378
0.383838	0.828283	0.0246937
0.383838	0.838384	0.0193778
0.383838	0.848485	0.0150949
0.383838	0.858586	0.0116725
0.383838	0.868687	0.00896005
0.383838	0.878788	0.00682756
0.383838	0.888889	0.00516452
0.383838	0.89899	0.00387796
0.383838	0.909091	0.0028906
0.383838	0.919192	0.00213885
0.383838	0.929293	0.00157103
0.383838	0.939394	0.0011455
0.383838	0.949495	0.000829121
0.383838	0.959596	0.00059573
0.383838	0.969697	0.000424904
0.383838	0.979798	0.000300844
0.383838	0.989899	0.000211447
0.383838	1	0.000147527
0.393939	0	0.000133336
0.393939	0.010101	0.000191108
0.393939	0.020202	0.000271906
0.393939	0.030303	0.000384033
0.393939	0.040404	0.000538427
0.393939	0.0505051	0.000749368
0.393939	0.0606061	0.00103532
0.393939	0.0707071	0.00141991
0.393939	0.0808081	0.00193312
0.393939	0.0909091	0.00261255
0.393939	0.10101	0.00350495
0.393939	0.111111	0.00466775
0.393939	0.121212	0.00617082
0.393939	0.131313	0.00809819
0.393939	0.141414	0.0105498
0.393939	0.151515	0.0136429
0.393939	0.161616	0.0175138
0.393939	0.171717	0.0223185
0.393939	0.181818	0.028233
0.393939	0.191919	0.0354536
0.393939	0.20202	0.0441949
0.393939	0.212121	0.0546883
0.393939	0.222222	0.0671778
0.393939	0.232323	0.0819156
0.393939	0.242424	0.0991557
0.393939	0.252525	0.119146
0.393939	0.262626	0.142118
0.393939	0.272727	0.168278
0.393939	0.282828	0.197795
0.393939	0.292929	0.230789
0.393939	0.30303	0.267315
0.393939	0.313131	0.307355
0.393939	0.323232	0.350807
0.393939	0.333333	0.39747
0.393939	0.343434	0.447045
0.393939	0.353535	0.499123
0.393939	0.363636	0.553189
0.393939	0.373737	0.608623
0.393939	0.383838	0.664712
0.393939	0.393939	0.720656
0.393939	0.40404	0.77559
0.393939	0.414141	0.828602
0.393939	0.424242	0.878758
0.393939	0.434343	0.925128
0.393939	0.444444	0.966817
0.393939	0.454545	1.00299
0.393939	0.464646	1.0329
0.393939	0.474747	1.05592
0.393939	0.484848	1.07154
0.393939	0.494949	1.07945
0.393939	0.505051	1.07945
0.393939	0.515152	1.07154
0.393939	0.525253	1.05592
0.393939	0.535354	1.0329
0.393939	0.545455	1.00299
0.393939	0.555556	0.966817
0.393939	0.565657	0.925128
0.393939	0.575758	0.878758
0.393939	0.585859	0.828602
0.393939	0.59596	0.77559
0.393939	0.606061	0.720656
0.393939	0.616162	0.664712
0.393939	0.626263	0.608623
0.393939	0.636364	0.553189
0.393939	0.646465	0.499123
0.393939	0.656566	0.447045
0.393939	0.666667	0.39747
0.393939	0.676768	0.350807
0.393939	0.686869	0.307355
0.393939	0.69697	0.267315
0.393939	0.707071	0.230789
0.393939	0.717172	0.197795
0.393939	0.727273	0.168278
0.393939	0.737374	0.142118
0.393939	0.747475	0.119146
0.393939	0.757576	0.0991557
0.393939	0.767677	0.0819156
0.393939	0.777778	0.0671778
0.393939	0.787879	0.0546883
0.393939	0.79798	0.0441949
0.393939	0.808081	0.0354536
0.393939	0.818182	0.028233
0.393939	0.828283	0.0223185
0.393939	0.838384	0.0175138
0.393939	0.848485	0.0136429
0.393939	0.858586	0.0105498
0.393939	0.868687	0.00809819
0.393939	0.878788	0.00617082
0.393939	0.888889	0.00466775
0.393939	0.89899	0.00350495
0.393939	0.909091	0.00261255
0.393939	0.919192	0.00193312
0.393939	0.929293	0.00141991
0.393939	0.939394	0.00103532
0.393939	0.949495	0.000749368
0.393939	0.959596	0.000538427
0.393939	0.969697	0.000384033
0.393939	0.979798	0.000271906
0.393939	0.989899	0.000191108
0.393939	1	0.000133336
0.40404	0	0.000117469
0.40404	0.010101	0.000168365
0.40404	0.020202	0.000239547
0.40404	0.030303	0.00033833
0.40404	0.040404	0.000474351
0.40404	0.0505051	0.000660189
0.40404	0.0606061	0.000912107
0.40404	0.0707071	0.00125093
0.40404	0.0808081	0.00170306
0.40404	0.0909091	0.00230164
0.40404	0.10101	0.00308783
0.40404	0.111111	0.00411225
0.40404	0.121212	0.00543645
0.40404	0.131313	0.00713445
0.40404	0.141414	0.00929427
0.40404	0.151515	0.0120193
0.40404	0.161616	0.0154296
0.40404	0.171717	0.0196624
0.40404	0.181818	0.0248731
0.40404	0.191919	0.0312344
0.40404	0.20202	0.0389354
0.40404	0.212121	0.04818
0.40404	0.222222	0.0591832
0.40404	0.232323	0.0721672
0.40404	0.242424	0.0873555
0.40404	0.252525	0.104966
0.40404	0.262626	0.125205
0.40404	0.272727	0.148252
0.40404	0.282828	0.174256
0.40404	0.292929	0.203323
0.40404	0.30303	0.235502
0.40404	0.313131	0.270778
0.40404	0.323232	0.309058
0.40404	0.333333	0.350169
0.40404	0.343434	0.393844
0.40404	0.353535	0.439724
0.40404	0.363636	0.487356
0.40404	0.373737	0.536193
0.40404	0.383838	0.585607
0.40404	0.393939	0.634893
0.40404	0.40404	0.68329
0.40404	0.414141	0.729993
0.40404	0.424242	0.77418
0.40404	0.434343	0.815032
0.40404	0.444444	0.85176
0.40404	0.454545	0.883627
0.40404	0.464646	0.909978
0.40404	0.474747	0.930255
0.40404	0.484848	0.944024
0.40404	0.494949	0.950984
0.40404	0.505051	0.950984
0.40404	0.515152	0.944024
0.40404	0.525253	0.930255
0.40404	0.535354	0.909978
0.40404	0.545455	0.883627
0.40404	0.555556	0.85176
0.40404	0.565657	0.815032
0.40404	0.575758	0.77418
0.40404	0.585859	0.729993
0.40404	0.59596	0.68329
0.40404	0.606061	0.634893
0.40404	0.616162	0.585607
0.40404	0.626263	0.536193
0.40404	0.636364	0.487356
0.40404	0.646465	0.439724
0.40404	0.656566	0.393844
0.40404	0.666667	0.350169
0.40404	0.676768	0.309058
0.40404	0.686869	0.270778
0.40404	0.69697	0.235502
0.40404	0.707071	0.203323
0.40404	0.717172	0.174256
0.40404	0.727273	0.148252
0.40404	0.737374	0.125205
0.40404	0.747475	0.104966
0.40404	0.757576	0.0873555
0.40404	0.767677	0.0721672
0.40404	0.777778	0.0591832
0.40404	0.787879	0.04818
0.40404	0.79798	0.0389354
0.40404	0.808081	0.0312344
0.40404	0.818182	0.0248731
0.40404	0.828283	0.0196624
0.40404	0.838384	0.0154296
0.40404	0.848485	0.0120193
0.40404	0.858586	0.00929427
0.40404	0.868687	0.00713445
0.40404	0.878788	0.00543645
0.40404	0.888889	0.00411225
0.40404	0.89899	0.00308783
0.40404	0.909091	0.00230164
0.40404	0.919192	0.00170306
0.40404	0.929293	0.00125093
0.40404	0.939394	0.000912107
0.40404	0.949495	0.000660189
0.40404	0.959596	0.000474351
0.40404	0.969697	0.00033833
0.40404	0.979798	0.000239547
0.40404	0.989899	0.000168365
0.40404	1	0.000117469
0.414141	0	0.000100468
0.414141	0.010101	0.000143998
0.414141	0.020202	0.000204878
0.414141	0.030303	0.000289364
0.414141	0.040404	0.000405699
0.414141	0.0505051	0.000564641
0.414141	0.0606061	0.0007801
0.414141	0.0707071	0.00106989
0.414141	0.0808081	0.00145658
0.414141	0.0909091	0.00196853
0.414141	0.10101	0.00264094
0.414141	0.111111	0.0035171
0.414141	0.121212	0.00464964
0.414141	0.131313	0.0061019
0.414141	0.141414	0.00794913
0.414141	0.151515	0.0102798
0.414141	0.161616	0.0131965
0.414141	0.171717	0.0168167
0.414141	0.181818	0.0212733
0.414141	0.191919	0.0267139
0.414141	0.20202	0.0333004
0.414141	0.212121	0.041207
0.414141	0.222222	0.0506178
0.414141	0.232323	0.0617226
0.414141	0.242424	0.0747127
0.414141	0.252525	0.0897749
0.414141	0.262626	0.107084
0.414141	0.272727	0.126796
0.414141	0.282828	0.149037
0.414141	0.292929	0.173897
0.414141	0.30303	0.201419
0.414141	0.313131	0.231589
0.414141	0.323232	0.264329
0.414141	0.333333	0.29949
0.414141	0.343434	0.336844
0.414141	0.353535	0.376084
0.414141	0.363636	0.416822
0.414141	0.373737	0.458591
0.414141	0.383838	0.500853
0.414141	0.393939	0.543007
0.414141	0.40404	0.584399
0.414141	0.414141	0.624342
0.414141	0.424242	0.662134
0.414141	0.434343	0.697074
0.414141	0.444444	0.728486
0.414141	0.454545	0.755742
0.414141	0.464646	0.778279
0.414141	0.474747	0.795621
0.414141	0.484848	0.807397
0.414141	0.494949	0.81335
0.414141	0.505051	0.81335
0.414141	0.515152	0.807397
0.414141	0.525253	0.795621
0.414141	0.535354	0.778279
0.414141	0.545455	0.755742
0.414141	0.555556	0.728486
0.414141	0.565657	0.697074
0.414141	0.575758	0.662134
0.414141	0.585859	0.624342
0.414141	0.59596	0.584399
0.414141	0.606061	0.543007
0.414141	0.616162	0.500853
0.414141	0.626263	0.458591
0.414141	0.636364	0.416822
0.414141	0.646465	0.376084
0.414141	0.656566	0.336844
0.414141	0.666667	0.29949
0.414141	0.676768	0.264329
0.414141	0.686869	0.231589
0.414141	0.69697	0.201419
0.414141	0.707071	0.173897
